12470;165;6;Ian McKellen,Martin Freeman,Richard Armitage
12471;165;7;Peter Jackson
12472;165;8;Carolynne Cunningham
12473;165;9;Fran Walsh
12474;165;10;true
12475;165;11;true
12476;165;12;false
12477;165;13;false
12478;165;14;false
12479;165;15;false
12480;165;16;false
12481;165;17;true
12482;165;18;false
12483;165;19;false
12484;165;20;false
12485;165;21;false
12486;165;22;false
12487;165;23;false
12488;165;24;false
12489;165;25;false
12490;165;26;false
12491;165;27;false
12492;165;28;false
12493;165;29;false
12494;165;30;false
12495;165;31;false
12496;165;32;false
12497;165;33;false
12498;165;34;false
12499;165;35;false
12500;165;36;false
12501;165;37;false
12502;165;38;false
12503;165;39;false
12504;165;40;false
12505;165;41;false
12506;165;42;false
12507;165;43;false
12508;165;44;false
12509;165;45;false
12510;165;46;false
12511;165;47;true
12512;165;48;false
12513;165;49;false
12514;165;50;false
12515;165;51;false
12516;165;52;false
12517;165;53;false
12518;165;54;false
12519;165;55;true
12520;165;56;false
12521;165;57;false
12522;165;58;false
12523;165;59;false
12524;165;60;false
12525;165;61;false
12526;165;62;false
12527;165;63;false
12528;165;64;false
12529;165;65;false
12530;165;66;false
12531;165;67;false
12532;165;68;false
12533;165;69;false
12534;165;70;false
12535;165;71;false
12536;165;72;false
12537;165;73;false
12538;165;74;false
12539;165;75;6.5
12540;165;76;4070
12541;166;1;20th Century Fox,Rossen Films
12542;166;2;
12543;166;3;eddi,fast,him,hustler,loser,winner
12544;166;4;The Hustler
12545;166;5;Paul Newman,Jackie Gleason,Piper Laurie,George C. Scott,Myron McCormick,Murray Hamilton,Michael Constantine,Gordon B. Clarke
12546;166;6;Paul Newman,Jackie Gleason,Piper Laurie
12547;166;7;Robert Rossen
12548;166;8;Robert Rossen
12549;166;9;Sidney Carroll
12550;166;10;false
12551;166;11;false
12552;166;12;false
12553;166;13;false
12554;166;14;false
12555;166;15;true
12556;166;16;false
12557;166;17;false
12558;166;18;false
12559;166;19;false
12560;166;20;false
12561;166;21;false
12562;166;22;false
12563;166;23;false
12564;166;24;false
12565;166;25;false
12566;166;26;false
12567;166;27;false
12568;166;28;true
12569;166;29;false
12570;166;30;false
12571;166;31;false
12572;166;32;false
12573;166;33;false
12574;166;34;false
12575;166;35;false
12576;166;36;false
12577;166;37;false
12578;166;38;false
12579;166;39;false
12580;166;40;false
12581;166;41;false
12582;166;42;false
12583;166;43;false
12584;166;44;false
12585;166;45;false
12586;166;46;false
12587;166;47;false
12588;166;48;false
12589;166;49;false
12590;166;50;false
12591;166;51;false
12592;166;52;false
12593;166;53;false
12594;166;54;false
12595;166;55;true
12596;166;56;false
12597;166;57;false
12598;166;58;false
12599;166;59;false
12600;166;60;false
12601;166;61;false
12602;166;62;false
12603;166;63;false
12604;166;64;false
12605;166;65;false
12606;166;66;false
12607;166;67;false
12608;166;68;false
12609;166;69;false
12610;166;70;false
12611;166;71;false
12612;166;72;false
12613;166;73;false
12614;166;74;false
12615;166;75;7.6
12616;166;76;23
12617;167;1;
12618;167;2;
12619;167;3;6,joy,reel
12620;167;4;The Kid
12621;167;5;Charles Chaplin,Jackie Coogan,Edna Purviance,Albert Austin,Beulah Bains,Carl Miller,Henry Bergman,Kitty Bradbury,Nellie Bly Baker,F. Blinn,Frances Cochran,Frank Campeau,Bliss Chevalier,Elsie Codd,Jack Coogan Sr.,Estelle Cook,Dan Dillon,Philip D'Oench,Lillian Crane,Robert Dunbar
12622;167;6;Charles Chaplin,Jackie Coogan,Edna Purviance
12623;167;7;Charles Chaplin
12624;167;8;Charles Chaplin
12625;167;9;NULL
12626;167;10;false
12627;167;11;false
12628;167;12;false
12629;167;13;true
12630;167;14;false
12631;167;15;true
12632;167;16;false
12633;167;17;false
12634;167;18;false
12635;167;19;false
12636;167;20;false
12637;167;21;false
12638;167;22;false
12639;167;23;false
12640;167;24;false
12641;167;25;false
12642;167;26;false
12643;167;27;false
12644;167;28;false
12645;167;29;false
12646;167;30;false
12647;167;31;false
12648;167;32;false
12649;167;33;false
12650;167;34;false
12651;167;35;false
12652;167;36;false
12653;167;37;false
12654;167;38;false
12655;167;39;false
12656;167;40;false
12657;167;41;false
12658;167;42;false
12659;167;43;false
12660;167;44;false
12661;167;45;false
12662;167;46;false
12663;167;47;false
12664;167;48;false
12665;167;49;false
12666;167;50;false
12667;167;51;false
12668;167;52;false
12669;167;53;false
12670;167;54;false
12671;167;55;true
12672;167;56;false
12673;167;57;false
12674;167;58;false
12675;167;59;false
12676;167;60;false
12677;167;61;false
12678;167;62;false
12679;167;63;false
12680;167;64;false
12681;167;65;false
12682;167;66;false
12683;167;67;false
12684;167;68;false
12685;167;69;false
12686;167;70;false
12687;167;71;false
12688;167;72;false
12689;167;73;false
12690;167;74;false
12691;167;75;8.3
12692;167;76;28
12693;168;1;
12694;168;2;949
12695;168;3;caesar,pictur,scarfac
12696;168;4;The Killing
12697;168;5;Sterling Hayden,Coleen Gray,Vince Edwards,Jay C. Flippen,Elisha Cook, Jr.,Marie Windsor,Ted de Corsia,Joe Sawyer,James Edwards,Timothy Carey,Joe Turkel,Jay Adler,Kola Kwariani,Tito Vuolo,Dorothy Adams,James Griffith,Art Gilmore
12698;168;6;Sterling Hayden,Coleen Gray,Vince Edwards
12699;168;7;Stanley Kubrick
12700;168;8;James B. Harris
12701;168;9;Stanley Kubrick
12702;168;10;true
12703;168;11;false
12704;168;12;false
12705;168;13;false
12706;168;14;true
12707;168;15;true
12708;168;16;false
12709;168;17;false
12710;168;18;false
12711;168;19;false
12712;168;20;false
12713;168;21;false
12714;168;22;false
12715;168;23;false
12716;168;24;false
12717;168;25;false
12718;168;26;false
12719;168;27;false
12720;168;28;false
12721;168;29;false
12722;168;30;false
12723;168;31;true
12724;168;32;false
12725;168;33;false
12726;168;34;false
12727;168;35;false
12728;168;36;false
12729;168;37;false
12730;168;38;false
12731;168;39;false
12732;168;40;false
12733;168;41;false
12734;168;42;false
12735;168;43;false
12736;168;44;false
12737;168;45;false
12738;168;46;false
12739;168;47;false
12740;168;48;false
12741;168;49;false
12742;168;50;false
12743;168;51;false
12744;168;52;false
12745;168;53;false
12746;168;54;false
12747;168;55;true
12748;168;56;false
12749;168;57;false
12750;168;58;false
12751;168;59;false
12752;168;60;false
12753;168;61;false
12754;168;62;false
12755;168;63;false
12756;168;64;false
12757;168;65;false
12758;168;66;false
12759;168;67;false
12760;168;68;false
12761;168;69;false
12762;168;70;false
12763;168;71;false
12764;168;72;false
12765;168;73;false
12766;168;74;false
12767;168;75;7.9
12768;168;76;18
12769;169;1;Aegis Film Fund,Bedlam Productions,FilmNation Entertainment,Molinare Investment,Momentum Pictures,See-Saw Films,The Weinstein Company,UK Film Council
12770;169;2;
12771;169;3;find,voic
12772;169;4;The King's Speech
12773;169;5;Colin Firth,Geoffrey Rush,Helena Bonham Carter,Helena Bonham Carter,Guy Pearce,Timothy Spall,Michael Gambon,Jennifer Ehle,Derek Jacobi,Freya Wilson,Ramona Marquez,Ramona Marquez,Richard Dixon
12774;169;6;Colin Firth,Geoffrey Rush,Helena Bonham Carter
12775;169;7;Tom Hooper
12776;169;8;Iain Canning
12777;169;9;David Seidler
12778;169;10;false
12779;169;11;false
12780;169;12;false
12781;169;13;false
12782;169;14;false
12783;169;15;false
12784;169;16;false
12785;169;17;false
12786;169;18;false
12787;169;19;false
12788;169;20;true
12789;169;21;false
12790;169;22;false
12791;169;23;false
12792;169;24;false
12793;169;25;false
12794;169;26;false
12795;169;27;false
12796;169;28;false
12797;169;29;false
12798;169;30;false
12799;169;31;false
12800;169;32;false
12801;169;33;false
12802;169;34;false
12803;169;35;false
12804;169;36;false
12805;169;37;false
12806;169;38;false
12807;169;39;false
12808;169;40;false
12809;169;41;false
12810;169;42;false
12811;169;43;false
12812;169;44;false
12813;169;45;false
12814;169;46;false
12815;169;47;false
12816;169;48;false
12817;169;49;false
12818;169;50;false
12819;169;51;false
12820;169;52;false
12821;169;53;false
12822;169;54;true
12823;169;55;false
12824;169;56;false
12825;169;57;false
12826;169;58;false
12827;169;59;false
12828;169;60;false
12829;169;61;false
12830;169;62;false
12831;169;63;false
12832;169;64;false
12833;169;65;false
12834;169;66;false
12835;169;67;false
12836;169;68;false
12837;169;69;false
12838;169;70;false
12839;169;71;false
12840;169;72;false
12841;169;73;false
12842;169;74;false
12843;169;75;6.9
12844;169;76;648
12845;170;1;Walt Disney
12846;170;2;10020,27205
12847;170;3;adventur,circl,find,greatest,life
12848;170;4;The Lion King
12849;170;5;Jonathan Taylor Thomas,Matthew Broderick,James Earl Jones,Jeremy Irons,Moira Kelly,Niketa Calame,Ernie Sabella,Nathan Lane,Robert Guillaume,Rowan Atkinson,Madge Sinclair,Whoopi Goldberg,Cheech Marin,Jim Cummings,Zoe Leader,Jason Weaver,Frank Welker,Judi M. Durand,Daamen J. Krall,David McCharen,Mary Linda Phillips,Philip Proctor,David J. Randolph,Evan Saucedo,Brian Tochi
12850;170;6;Jonathan Taylor Thomas,Matthew Broderick,James Earl Jones
12851;170;7;Roger Allers
12852;170;8;NULL
12853;170;9;Linda Woolverton
12854;170;10;false
12855;170;11;false
12856;170;12;true
12857;170;13;false
12858;170;14;false
12859;170;15;false
12860;170;16;true
12861;170;17;false
12862;170;18;false
12863;170;19;false
12864;170;20;false
12865;170;21;false
12866;170;22;false
12867;170;23;false
12868;170;24;false
12869;170;25;false
12870;170;26;false
12871;170;27;false
12872;170;28;false
12873;170;29;false
12874;170;30;false
12875;170;31;false
12876;170;32;false
12877;170;33;false
12878;170;34;false
12879;170;35;false
12880;170;36;false
12881;170;37;false
12882;170;38;false
12883;170;39;false
12884;170;40;false
12885;170;41;false
12886;170;42;false
12887;170;43;false
12888;170;44;false
12889;170;45;false
12890;170;46;false
12891;170;47;false
12892;170;48;false
12893;170;49;false
12894;170;50;false
12895;170;51;false
12896;170;52;false
12897;170;53;false
12898;170;54;false
12899;170;55;true
12900;170;56;false
12901;170;57;false
12902;170;58;false
12903;170;59;false
12904;170;60;false
12905;170;61;false
12906;170;62;false
12907;170;63;false
12908;170;64;false
12909;170;65;false
12910;170;66;false
12911;170;67;false
12912;170;68;false
12913;170;69;false
12914;170;70;false
12915;170;71;false
12916;170;72;false
12917;170;73;false
12918;170;74;false
12919;170;75;7.2
12920;170;76;2020
12921;171;1;New Line Cinema,WingNut Films
12922;171;2;
12923;171;3;new,power,rise
12924;171;4;The Lord of the Rings: The Two Towers
12925;171;5;Elijah Wood,Ian McKellen,Viggo Mortensen,Liv Tyler,Orlando Bloom,John Rhys-Davies,Christopher Lee,Sean Astin,Billy Boyd,Dominic Monaghan,Hugo Weaving,Craig Parker,Bernard Hill,Andy Serkis,Brad Dourif,Miranda Otto,David Wenham,Karl Urban,Cate Blanchett,Olivia Tennet,Sean Bean,Jed Brophy
12926;171;6;Elijah Wood,Ian McKellen,Viggo Mortensen
12927;171;7;Peter Jackson
12928;171;8;Peter Jackson
12929;171;9;Peter Jackson
12930;171;10;true
12931;171;11;true
12932;171;12;false
12933;171;13;false
12934;171;14;false
12935;171;15;false
12936;171;16;false
12937;171;17;true
12938;171;18;false
12939;171;19;false
12940;171;20;false
12941;171;21;false
12942;171;22;false
12943;171;23;false
12944;171;24;false
12945;171;25;false
12946;171;26;false
12947;171;27;false
12948;171;28;false
12949;171;29;false
12950;171;30;false
12951;171;31;false
12952;171;32;false
12953;171;33;false
12954;171;34;false
12955;171;35;false
12956;171;36;false
12957;171;37;false
12958;171;38;false
12959;171;39;false
12960;171;40;false
12961;171;41;false
12962;171;42;false
12963;171;43;false
12964;171;44;false
12965;171;45;false
12966;171;46;false
12967;171;47;true
12968;171;48;false
12969;171;49;false
12970;171;50;false
12971;171;51;false
12972;171;52;false
12973;171;53;false
12974;171;54;false
12975;171;55;true
12976;171;56;false
12977;171;57;false
12978;171;58;false
12979;171;59;false
12980;171;60;false
12981;171;61;false
12982;171;62;false
12983;171;63;false
12984;171;64;false
12985;171;65;false
12986;171;66;false
12987;171;67;false
12988;171;68;false
12989;171;69;false
12990;171;70;false
12991;171;71;false
12992;171;72;false
12993;171;73;false
12994;171;74;false
12995;171;75;7.4
12996;171;76;2779
12997;172;1;Warner Bros.
12998;172;2;
12999;172;3;automat,blaze,explos,stori
13000;172;4;The Maltese Falcon
13001;172;5;Humphrey Bogart,Mary Astor,Gladys George,Peter Lorre,Barton MacLane,Lee Patrick,Sydney Greenstreet,Ward Bond,Jerome Cowan,Elisha Cook, Jr.,James Burke,Murray Alper,John Hamilton,William Hopper,Walter Huston,Emory Parnell
13002;172;6;Humphrey Bogart,Mary Astor,Gladys George
13003;172;7;John Huston
13004;172;8;Henry Blanke
13005;172;9;John Huston
13006;172;10;false
13007;172;11;false
13008;172;12;false
13009;172;13;false
13010;172;14;true
13011;172;15;true
13012;172;16;false
13013;172;17;false
13014;172;18;false
13015;172;19;false
13016;172;20;false
13017;172;21;false
13018;172;22;false
13019;172;23;false
13020;172;24;false
13021;172;25;false
13022;172;26;false
13023;172;27;false
13024;172;28;false
13025;172;29;false
13026;172;30;false
13027;172;31;true
13028;172;32;false
13029;172;33;false
13030;172;34;false
13031;172;35;false
13032;172;36;false
13033;172;37;false
13034;172;38;false
13035;172;39;false
13036;172;40;false
13037;172;41;false
13038;172;42;false
13039;172;43;false
13040;172;44;false
13041;172;45;false
13042;172;46;false
13043;172;47;false
13044;172;48;false
13045;172;49;false
13046;172;50;false
13047;172;51;false
13048;172;52;false
13049;172;53;false
13050;172;54;false
13051;172;55;true
13052;172;56;false
13053;172;57;false
13054;172;58;false
13055;172;59;false
13056;172;60;false
13057;172;61;false
13058;172;62;false
13059;172;63;false
13060;172;64;false
13061;172;65;false
13062;172;66;false
13063;172;67;false
13064;172;68;false
13065;172;69;false
13066;172;70;false
13067;172;71;false
13068;172;72;false
13069;172;73;false
13070;172;74;false
13071;172;75;7.7
13072;172;76;50
13073;173;1;John Ford Productions,Paramount Pictures
13074;173;2;288
13075;173;3;academi,award,ford,fourtim,jame,john,masterpiec,stewart,togeth,wayn,winner
13076;173;4;The Man Who Shot Liberty Valance
13077;173;5;John Wayne,James Stewart,Vera Miles,Lee Marvin,Edmond O'Brien,Andy Devine,Ken Murray,John Carradine,Jeanette Nolan,John Qualen,Willis Bouchey,Carleton Young,Woody Strode,Denver Pyle,Strother Martin,Lee Van Cleef
13078;173;6;John Wayne,James Stewart,Vera Miles
13079;173;7;John Ford
13080;173;8;Willis Goldbeck
13081;173;9;James Warner Bellah
13082;173;10;false
13083;173;11;false
13084;173;12;false
13085;173;13;false
13086;173;14;false
13087;173;15;false
13088;173;16;false
13089;173;17;false
13090;173;18;false
13091;173;19;false
13092;173;20;false
13093;173;21;false
13094;173;22;false
13095;173;23;false
13096;173;24;false
13097;173;25;false
13098;173;26;false
13099;173;27;false
13100;173;28;false
13101;173;29;false
13102;173;30;false
13103;173;31;false
13104;173;32;false
13105;173;33;true
13106;173;34;false
13107;173;35;false
13108;173;36;false
13109;173;37;false
13110;173;38;false
13111;173;39;false
13112;173;40;false
13113;173;41;false
13114;173;42;false
13115;173;43;false
13116;173;44;false
13117;173;45;false
13118;173;46;false
13119;173;47;false
13120;173;48;false
13121;173;49;false
13122;173;50;false
13123;173;51;false
13124;173;52;false
13125;173;53;false
13126;173;54;false
13127;173;55;true
13128;173;56;false
13129;173;57;false
13130;173;58;false
13131;173;59;false
13132;173;60;false
13133;173;61;false
13134;173;62;false
13135;173;63;false
13136;173;64;false
13137;173;65;false
13138;173;66;false
13139;173;67;false
13140;173;68;false
13141;173;69;false
13142;173;70;false
13143;173;71;false
13144;173;72;false
13145;173;73;false
13146;173;74;false
13147;173;75;6.6
13148;173;76;45
13149;174;1;MC Productions
13150;174;2;
13151;174;3;swear,youll,youv
13152;174;4;The Manchurian Candidate
13153;174;5;Frank Sinatra,Janet Leigh,Laurence Harvey,Angela Lansbury,Henry Silva,James Gregory,Leslie Parrish,John McGiver,Khigh Dhiegh,James Edwards,Douglas Henderson,Albert Paulsen,Barry Kelley,Lloyd Corrigan,Madame Spivy
13154;174;6;Frank Sinatra,Janet Leigh,Laurence Harvey
13155;174;7;John Frankenheimer
13156;174;8;George Axelrod
13157;174;9;George Axelrod
13158;174;10;false
13159;174;11;false
13160;174;12;false
13161;174;13;false
13162;174;14;false
13163;174;15;true
13164;174;16;false
13165;174;17;false
13166;174;18;false
13167;174;19;false
13168;174;20;false
13169;174;21;false
13170;174;22;false
13171;174;23;false
13172;174;24;false
13173;174;25;false
13174;174;26;false
13175;174;27;false
13176;174;28;false
13177;174;29;false
13178;174;30;false
13179;174;31;true
13180;174;32;false
13181;174;33;false
13182;174;34;false
13183;174;35;false
13184;174;36;false
13185;174;37;false
13186;174;38;false
13187;174;39;false
13188;174;40;false
13189;174;41;false
13190;174;42;false
13191;174;43;false
13192;174;44;false
13193;174;45;false
13194;174;46;false
13195;174;47;false
13196;174;48;false
13197;174;49;false
13198;174;50;false
13199;174;51;false
13200;174;52;false
13201;174;53;false
13202;174;54;false
13203;174;55;true
13204;174;56;false
13205;174;57;false
13206;174;58;false
13207;174;59;false
13208;174;60;false
13209;174;61;false
13210;174;62;false
13211;174;63;false
13212;174;64;false
13213;174;65;false
13214;174;66;false
13215;174;67;false
13216;174;68;false
13217;174;69;false
13218;174;70;false
13219;174;71;false
13220;174;72;false
13221;174;73;false
13222;174;74;false
13223;174;75;7.4
13224;174;76;9
13225;175;1;Groucho II Film Partnership,Silver Pictures,Village Roadshow Pictures,Warner Bros. Pictures
13226;175;2;62,78,218
13227;175;3;real,welcom,world
13228;175;4;The Matrix
13229;175;5;Keanu Reeves,Laurence Fishburne,Carrie-Anne Moss,Hugo Weaving,Gloria Foster,Joe Pantoliano,Marcus Chong,Julian Arahanga,Matt Doran,Belinda McClory,Anthony Ray Parker,Paul Goddard,Robert Taylor,David Aston,Marc Aden,Ada Nicodemou,Deni Gordon,Rowan Witt,Bill Young,Eleanor Witt,Tamara Brown,Janaya Pender,Adryn White,Natalie Tjen,David O'Connor,Jeremy Ball,Fiona Johnson,Harry Lawrence,Steve Dodd,Luke Quinton,Lawrence Woodward,Michael Butcher,Bernard Ledger,Robert Simper,Chris Pattinson,Nigel Harbach,Rana Morrison
13230;175;6;Keanu Reeves,Laurence Fishburne,Carrie-Anne Moss
13231;175;7;Andy Wachowski
13232;175;8;Joel Silver
13233;175;9;Andy Wachowski
13234;175;10;true
13235;175;11;true
13236;175;12;false
13237;175;13;false
13238;175;14;false
13239;175;15;false
13240;175;16;false
13241;175;17;false
13242;175;18;false
13243;175;19;false
13244;175;20;false
13245;175;21;false
13246;175;22;false
13247;175;23;false
13248;175;24;false
13249;175;25;false
13250;175;26;false
13251;175;27;true
13252;175;28;false
13253;175;29;false
13254;175;30;false
13255;175;31;true
13256;175;32;false
13257;175;33;false
13258;175;34;true
13259;175;35;false
13260;175;36;false
13261;175;37;false
13262;175;38;false
13263;175;39;false
13264;175;40;false
13265;175;41;false
13266;175;42;false
13267;175;43;false
13268;175;44;false
13269;175;45;false
13270;175;46;false
13271;175;47;false
13272;175;48;false
13273;175;49;false
13274;175;50;false
13275;175;51;false
13276;175;52;false
13277;175;53;false
13278;175;54;false
13279;175;55;true
13280;175;56;false
13281;175;57;false
13282;175;58;false
13283;175;59;false
13284;175;60;false
13285;175;61;false
13286;175;62;false
13287;175;63;false
13288;175;64;false
13289;175;65;false
13290;175;66;false
13291;175;67;false
13292;175;68;false
13293;175;69;false
13294;175;70;false
13295;175;71;false
13296;175;72;false
13297;175;73;false
13298;175;74;false
13299;175;75;7.4
13300;175;76;3687
13301;176;1;United Artists
13302;176;2;
13303;176;3;allth,anticip,kiss,knife,night,suspens
13304;176;4;The Night of the Hunter
13305;176;5;Robert Mitchum,Shelley Winters,Lillian Gish,James Gleason,Evelyn Varden,Peter Graves,Don Beddoe,Billy Chapin,Sally Jane Bruce,Gloria Castillo
13306;176;6;Robert Mitchum,Shelley Winters,Lillian Gish
13307;176;7;Charles Laughton
13308;176;8;Paul Gregory
13309;176;9;James Agee
13310;176;10;false
13311;176;11;false
13312;176;12;false
13313;176;13;false
13314;176;14;true
13315;176;15;false
13316;176;16;false
13317;176;17;false
13318;176;18;true
13319;176;19;false
13320;176;20;false
13321;176;21;false
13322;176;22;false
13323;176;23;false
13324;176;24;false
13325;176;25;false
13326;176;26;false
13327;176;27;false
13328;176;28;false
13329;176;29;false
13330;176;30;false
13331;176;31;true
13332;176;32;false
13333;176;33;false
13334;176;34;false
13335;176;35;false
13336;176;36;false
13337;176;37;false
13338;176;38;false
13339;176;39;false
13340;176;40;false
13341;176;41;false
13342;176;42;false
13343;176;43;false
13344;176;44;false
13345;176;45;false
13346;176;46;false
13347;176;47;false
13348;176;48;false
13349;176;49;false
13350;176;50;false
13351;176;51;false
13352;176;52;false
13353;176;53;false
13354;176;54;false
13355;176;55;true
13356;176;56;false
13357;176;57;false
13358;176;58;false
13359;176;59;false
13360;176;60;false
13361;176;61;false
13362;176;62;false
13363;176;63;false
13364;176;64;false
13365;176;65;false
13366;176;66;false
13367;176;67;false
13368;176;68;false
13369;176;69;false
13370;176;70;false
13371;176;71;false
13372;176;72;false
13373;176;73;false
13374;176;74;false
13375;176;75;8.2
13376;176;76;23
13377;177;1;Studio Canal
13378;177;2;
13379;177;3;masterpiec,music,passion,surviv
13380;177;4;The Pianist
13381;177;5;Adrien Brody,Thomas Kretschmann,Frank Finlay,Maureen Lipman,Emilia Fox,Ed Stoppard,Julia Rayner,Jessica Kate Meyer,Michał Żebrowski,Wanja Mues,Richard Ridings,Nomi Sharron,Detlev von Wangenheim,Krzysztof Pieczyński
13382;177;6;Adrien Brody,Thomas Kretschmann,Frank Finlay
13383;177;7;Roman Polanski
13384;177;8;Roman Polanski
13385;177;9;Ronald Harwood
13386;177;10;false
13387;177;11;false
13388;177;12;false
13389;177;13;false
13390;177;14;false
13391;177;15;true
13392;177;16;false
13393;177;17;false
13394;177;18;false
13395;177;19;false
13396;177;20;true
13397;177;21;false
13398;177;22;false
13399;177;23;false
13400;177;24;false
13401;177;25;false
13402;177;26;false
13403;177;27;false
13404;177;28;false
13405;177;29;false
13406;177;30;false
13407;177;31;false
13408;177;32;true
13409;177;33;false
13410;177;34;false
13411;177;35;false
13412;177;36;false
13413;177;37;false
13414;177;38;false
13415;177;39;true
13416;177;40;true
13417;177;41;false
13418;177;42;false
13419;177;43;false
13420;177;44;false
13421;177;45;false
13422;177;46;false
13423;177;47;false
13424;177;48;true
13425;177;49;false
13426;177;50;false
13427;177;51;false
13428;177;52;false
13429;177;53;false
13430;177;54;true
13431;177;55;false
13432;177;56;false
13433;177;57;false
13434;177;58;false
13435;177;59;false
13436;177;60;false
13437;177;61;false
13438;177;62;false
13439;177;63;false
13440;177;64;false
13441;177;65;true
13442;177;66;false
13443;177;67;false
13444;177;68;false
13445;177;69;false
13446;177;70;false
13447;177;71;false
13448;177;72;false
13449;177;73;false
13450;177;74;false
13451;177;75;7.1
13452;177;76;210
13453;178;1;Syncopy,Touchstone Pictures
13454;178;2;
13455;178;3;watch
13456;178;4;The Prestige
13457;178;5;Hugh Jackman,Christian Bale,Michael Caine,Scarlett Johansson,Andy Serkis,David Bowie,Piper Perabo,Rebecca Hall,Daniel Davis,Roger Rees
13458;178;6;Hugh Jackman,Christian Bale,Michael Caine
13459;178;7;Christopher Nolan
13460;178;8;Aaron Ryder
13461;178;9;Jonathan Nolan
13462;178;10;false
13463;178;11;false
13464;178;12;false
13465;178;13;false
13466;178;14;false
13467;178;15;true
13468;178;16;false
13469;178;17;false
13470;178;18;false
13471;178;19;false
13472;178;20;false
13473;178;21;false
13474;178;22;false
13475;178;23;false
13476;178;24;true
13477;178;25;false
13478;178;26;false
13479;178;27;false
13480;178;28;false
13481;178;29;false
13482;178;30;false
13483;178;31;true
13484;178;32;false
13485;178;33;false
13486;178;34;false
13487;178;35;false
13488;178;36;false
13489;178;37;false
13490;178;38;false
13491;178;39;false
13492;178;40;false
13493;178;41;false
13494;178;42;false
13495;178;43;false
13496;178;44;false
13497;178;45;false
13498;178;46;false
13499;178;47;false
13500;178;48;false
13501;178;49;false
13502;178;50;false
13503;178;51;false
13504;178;52;false
13505;178;53;false
13506;178;54;false
13507;178;55;true
13508;178;56;false
13509;178;57;false
13510;178;58;false
13511;178;59;false
13512;178;60;false
13513;178;61;false
13514;178;62;false
13515;178;63;false
13516;178;64;false
13517;178;65;false
13518;178;66;false
13519;178;67;false
13520;178;68;false
13521;178;69;false
13522;178;70;false
13523;178;71;false
13524;178;72;false
13525;178;73;false
13526;178;74;false
13527;178;75;7.2
13528;178;76;955
13529;179;1;Act III Communications,Buttercup Films
13530;179;2;10098
13531;179;3;feel,real
13532;179;4;The Princess Bride
13533;179;5;Cary Elwes,Robin Wright,Mandy Patinkin,André the Giant,Chris Sarandon,Christopher Guest,Wallace Shawn,Peter Falk,Billy Crystal,Fred Savage,Carol Kane,Mel Smith
13534;179;6;Cary Elwes,Robin Wright,Mandy Patinkin
13535;179;7;Rob Reiner
13536;179;8;NULL
13537;179;9;William Goldman
13538;179;10;false
13539;179;11;false
13540;179;12;false
13541;179;13;true
13542;179;14;false
13543;179;15;false
13544;179;16;true
13545;179;17;true
13546;179;18;false
13547;179;19;false
13548;179;20;false
13549;179;21;false
13550;179;22;false
13551;179;23;false
13552;179;24;false
13553;179;25;false
13554;179;26;true
13555;179;27;false
13556;179;28;false
13557;179;29;false
13558;179;30;false
13559;179;31;false
13560;179;32;false
13561;179;33;false
13562;179;34;false
13563;179;35;false
13564;179;36;false
13565;179;37;false
13566;179;38;false
13567;179;39;false
13568;179;40;false
13569;179;41;false
13570;179;42;false
13571;179;43;false
13572;179;44;false
13573;179;45;false
13574;179;46;false
13575;179;47;false
13576;179;48;false
13577;179;49;false
13578;179;50;false
13579;179;51;false
13580;179;52;false
13581;179;53;false
13582;179;54;false
13583;179;55;true
13584;179;56;false
13585;179;57;false
13586;179;58;false
13587;179;59;false
13588;179;60;false
13589;179;61;false
13590;179;62;false
13591;179;63;false
13592;179;64;false
13593;179;65;false
13594;179;66;false
13595;179;67;false
13596;179;68;false
13597;179;69;false
13598;179;70;false
13599;179;71;false
13600;179;72;false
13601;179;73;false
13602;179;74;false
13603;179;75;7.4
13604;179;76;593
13605;180;1;Castle Rock Entertainment
13606;180;2;5924
13607;180;3;fear,free,hold,hope,prison,set
13608;180;4;The Shawshank Redemption
13609;180;5;Tim Robbins,Morgan Freeman,Bob Gunton,William Sadler,Clancy Brown,Gil Bellows,Mark Rolston,James Whitmore
13610;180;6;Tim Robbins,Morgan Freeman,Bob Gunton
13611;180;7;Frank Darabont
13612;180;8;Niki Marvin
13613;180;9;NULL
13614;180;10;false
13615;180;11;false
13616;180;12;false
13617;180;13;false
13618;180;14;true
13619;180;15;true
13620;180;16;false
13621;180;17;false
13622;180;18;false
13623;180;19;false
13624;180;20;false
13625;180;21;false
13626;180;22;false
13627;180;23;false
13628;180;24;false
13629;180;25;false
13630;180;26;false
13631;180;27;false
13632;180;28;false
13633;180;29;false
13634;180;30;false
13635;180;31;false
13636;180;32;false
13637;180;33;false
13638;180;34;false
13639;180;35;false
13640;180;36;false
13641;180;37;false
13642;180;38;false
13643;180;39;false
13644;180;40;false
13645;180;41;false
13646;180;42;false
13647;180;43;false
13648;180;44;false
13649;180;45;false
13650;180;46;false
13651;180;47;false
13652;180;48;false
13653;180;49;false
13654;180;50;false
13655;180;51;false
13656;180;52;false
13657;180;53;false
13658;180;54;false
13659;180;55;true
13660;180;56;false
13661;180;57;false
13662;180;58;false
13663;180;59;false
13664;180;60;false
13665;180;61;false
13666;180;62;false
13667;180;63;false
13668;180;64;false
13669;180;65;false
13670;180;66;false
13671;180;67;false
13672;180;68;false
13673;180;69;false
